a : 463.0000, 0 -> 2
b : -442.0000, 0 -> 2
c : -897.0000, 0 -> 0
d : -586.0000, 0 -> 2
a : 235.0000, 1 -> 3
b : -627.0000, 1 -> 1
c : 770.0000, 1 -> 0
d : 837.0000, 1 -> 3
a : 419.0000, 2 -> 0
b : 648.0000, 2 -> 0
c : 734.0000, 2 -> 1
d : -72.0000, 2 -> 2
a : -861.0000, 3 -> 2
b : 596.0000, 3 -> 0
c : 966.0000, 3 -> 3
d : 729.0000, 3 -> 2
a : 296.0000, 0 -> 0
c : 252.0000, 0 -> 2
b : 979.0000, 1 -> 3
c : 802.0000, 1 -> 3
a : -814.0000, 2 -> 1
d : 417.0000, 2 -> 3
a : 26.0000, 3 -> 3
b : -553.0000, 3 -> 3
