a : -760.0000, 0 -> 1
b : 931.0000, 0 -> 3
c : 492.0000, 0 -> 3
d : -800.0000, 0 -> 1
a : -606.0000, 1 -> 1
b : -15.0000, 1 -> 2
c : -955.0000, 1 -> 3
d : -994.0000, 1 -> 3
a : -138.0000, 2 -> 3
b : 744.0000, 2 -> 2
c : 179.0000, 2 -> 0
d : 355.0000, 2 -> 3
a : 490.0000, 3 -> 3
b : 728.0000, 3 -> 1
c : 494.0000, 3 -> 3
d : -21.0000, 3 -> 4
a : -842.0000, 4 -> 3
b : 596.0000, 4 -> 1
c : 473.0000, 4 -> 1
d : 689.0000, 4 -> 1
a : -787.0000, 0 -> 4
c : 412.0000, 0 -> 0
c : -375.0000, 1 -> 4
c : -284.0000, 1 -> 1
d : 219.0000, 2 -> 0
d : -169.0000, 2 -> 1
c : -837.0000, 3 -> 0
d : -123.0000, 3 -> 1
a : 461.0000, 4 -> 0
b : 656.0000, 4 -> 0
