a : -932.0000, 0 -> 3
b : -796.0000, 0 -> 1
c : -4.0000, 0 -> 1
a : -974.0000, 1 -> 1
b : -55.0000, 1 -> 3
c : -656.0000, 1 -> 3
a : 897.0000, 2 -> 0
b : -663.0000, 2 -> 5
c : 913.0000, 2 -> 0
a : 87.0000, 3 -> 2
b : 924.0000, 3 -> 5
c : 437.0000, 3 -> 4
a : 264.0000, 4 -> 5
b : -860.0000, 4 -> 4
c : 799.0000, 4 -> 0
a : 694.0000, 5 -> 2
b : 521.0000, 5 -> 0
c : 959.0000, 5 -> 1
b : 632.0000, 0 -> 3
c : -497.0000, 1 -> 4
c : 392.0000, 2 -> 5
b : -940.0000, 3 -> 4
b : 515.0000, 4 -> 2
c : 635.0000, 5 -> 0
