a : -657.0000, 0 -> 1
b : -318.0000, 0 -> 1
c : 244.0000, 0 -> 0
d : 687.0000, 0 -> 0
a : -543.0000, 1 -> 6
b : 440.0000, 1 -> 0
c : -154.0000, 1 -> 7
d : -141.0000, 1 -> 0
a : 169.0000, 2 -> 0
b : -105.0000, 2 -> 1
c : -963.0000, 2 -> 1
d : 552.0000, 2 -> 4
a : 572.0000, 3 -> 4
b : 621.0000, 3 -> 1
c : -116.0000, 3 -> 5
d : 803.0000, 3 -> 7
a : -850.0000, 4 -> 2
b : 588.0000, 4 -> 4
c : -551.0000, 4 -> 4
d : -961.0000, 4 -> 3
a : 173.0000, 5 -> 3
b : -874.0000, 5 -> 3
c : -571.0000, 5 -> 2
d : 55.0000, 5 -> 2
a : -733.0000, 6 -> 4
b : -441.0000, 6 -> 7
c : 540.0000, 6 -> 1
d : 433.0000, 6 -> 2
a : -962.0000, 7 -> 2
b : -849.0000, 7 -> 4
c : 245.0000, 7 -> 1
d : 909.0000, 7 -> 2
c : 602.0000, 0 -> 2
b : 106.0000, 0 -> 5
d : -408.0000, 1 -> 2
a : -120.0000, 1 -> 7
c : 468.0000, 2 -> 0
c : -288.0000, 2 -> 4
a : -138.0000, 3 -> 0
d : 686.0000, 3 -> 1
d : -936.0000, 4 -> 6
a : -42.0000, 4 -> 5
c : 418.0000, 5 -> 1
b : -32.0000, 5 -> 2
d : 917.0000, 6 -> 4
a : 833.0000, 6 -> 3
a : -925.0000, 7 -> 7
d : -336.0000, 7 -> 0
