a : 592.0000, 0 -> 3
b : 137.0000, 0 -> 0
c : -234.0000, 0 -> 4
d : 83.0000, 0 -> 0
a : -747.0000, 1 -> 1
b : -121.0000, 1 -> 3
c : 704.0000, 1 -> 3
d : -395.0000, 1 -> 4
a : 572.0000, 2 -> 0
b : 522.0000, 2 -> 2
c : -851.0000, 2 -> 2
d : 677.0000, 2 -> 4
a : -855.0000, 3 -> 1
b : 736.0000, 3 -> 4
c : 832.0000, 3 -> 4
d : 870.0000, 3 -> 2
a : 276.0000, 4 -> 0
b : -552.0000, 4 -> 3
c : 888.0000, 4 -> 2
d : 785.0000, 4 -> 3
a : -21.0000, 0 -> 2
b : 367.0000, 0 -> 3
c : 188.0000, 1 -> 4
a : 205.0000, 1 -> 0
c : -712.0000, 2 -> 1
a : 645.0000, 2 -> 4
b : 941.0000, 3 -> 1
c : 579.0000, 3 -> 1
c : -945.0000, 4 -> 1
d : -62.0000, 4 -> 4
