a : -186.0000, 0 -> 0
b : -684.0000, 0 -> 3
c : 613.0000, 0 -> 4
d : -235.0000, 0 -> 2
a : -397.0000, 1 -> 3
b : 803.0000, 1 -> 0
c : -218.0000, 1 -> 3
d : 10.0000, 1 -> 4
a : 412.0000, 2 -> 1
b : 169.0000, 2 -> 0
c : -710.0000, 2 -> 2
d : -970.0000, 2 -> 0
a : 492.0000, 3 -> 0
b : -526.0000, 3 -> 2
c : -955.0000, 3 -> 0
d : -224.0000, 3 -> 2
a : 877.0000, 4 -> 0
b : -734.0000, 4 -> 3
c : -895.0000, 4 -> 3
d : -918.0000, 4 -> 3
a : -781.0000, 0 -> 1
d : -436.0000, 0 -> 0
a : 193.0000, 1 -> 1
a : -613.0000, 1 -> 4
b : -579.0000, 2 -> 3
d : -547.0000, 2 -> 2
a : -854.0000, 3 -> 1
a : 9.0000, 3 -> 2
b : -679.0000, 4 -> 1
b : -751.0000, 4 -> 0
