a : 631.0000, 0 -> 2
b : -640.0000, 0 -> 4
c : -782.0000, 0 -> 3
d : 54.0000, 0 -> 4
a : 309.0000, 1 -> 2
b : -592.0000, 1 -> 3
c : 586.0000, 1 -> 1
d : -847.0000, 1 -> 4
a : 275.0000, 2 -> 1
b : 470.0000, 2 -> 2
c : -905.0000, 2 -> 2
d : -992.0000, 2 -> 1
a : -340.0000, 3 -> 2
b : 432.0000, 3 -> 3
c : 978.0000, 3 -> 2
d : 17.0000, 3 -> 3
a : -199.0000, 4 -> 0
b : 690.0000, 4 -> 1
c : -822.0000, 4 -> 4
d : -937.0000, 4 -> 3
c : -347.0000, 0 -> 1
d : 778.0000, 0 -> 1
b : -397.0000, 1 -> 0
d : -418.0000, 1 -> 1
b : -965.0000, 2 -> 1
d : -978.0000, 2 -> 4
a : -207.0000, 3 -> 3
a : -303.0000, 3 -> 4
c : 710.0000, 4 -> 0
b : 612.0000, 4 -> 0
