a : 421.0000, 0 -> 6
b : 737.0000, 0 -> 5
c : -851.0000, 0 -> 5
a : 579.0000, 1 -> 4
b : -988.0000, 1 -> 2
c : -227.0000, 1 -> 2
a : 96.0000, 2 -> 1
b : 52.0000, 2 -> 6
c : 583.0000, 2 -> 4
a : 367.0000, 3 -> 1
b : 32.0000, 3 -> 2
c : 253.0000, 3 -> 3
a : -206.0000, 4 -> 4
b : -103.0000, 4 -> 0
c : -80.0000, 4 -> 3
a : -352.0000, 5 -> 0
b : 471.0000, 5 -> 3
c : -397.0000, 5 -> 6
a : 458.0000, 6 -> 1
b : -92.0000, 6 -> 6
c : -609.0000, 6 -> 6
b : 555.0000, 0 -> 4
b : -368.0000, 1 -> 3
c : 375.0000, 2 -> 0
c : 891.0000, 3 -> 1
c : 281.0000, 4 -> 1
a : 586.0000, 5 -> 5
c : -263.0000, 6 -> 1
