a : -244.0000, 0 -> 1
b : 605.0000, 0 -> 3
c : 456.0000, 0 -> 1
d : 907.0000, 0 -> 2
a : 993.0000, 1 -> 1
b : -741.0000, 1 -> 2
c : -938.0000, 1 -> 1
d : 195.0000, 1 -> 2
a : 975.0000, 2 -> 3
b : 348.0000, 2 -> 2
c : -526.0000, 2 -> 1
d : -108.0000, 2 -> 2
a : -813.0000, 3 -> 0
b : 228.0000, 3 -> 1
c : -671.0000, 3 -> 3
d : -997.0000, 3 -> 3
d : 778.0000, 0 -> 0
a : 676.0000, 0 -> 2
b : -870.0000, 1 -> 3
d : 480.0000, 1 -> 3
b : -268.0000, 2 -> 1
c : -928.0000, 2 -> 3
a : -213.0000, 3 -> 3
d : -685.0000, 3 -> 0
