a : 941.0000, 0 -> 4
b : 383.0000, 0 -> 3
c : -349.0000, 0 -> 0
d : 26.0000, 0 -> 4
a : -466.0000, 1 -> 0
b : -158.0000, 1 -> 3
c : -846.0000, 1 -> 1
d : 342.0000, 1 -> 0
a : 449.0000, 2 -> 1
b : -847.0000, 2 -> 3
c : 230.0000, 2 -> 0
d : -170.0000, 2 -> 4
a : 204.0000, 3 -> 1
b : -544.0000, 3 -> 4
c : -173.0000, 3 -> 0
d : 26.0000, 3 -> 4
a : -886.0000, 4 -> 4
b : 100.0000, 4 -> 3
c : -950.0000, 4 -> 2
d : 45.0000, 4 -> 1
a : -882.0000, 0 -> 0
b : -710.0000, 0 -> 2
a : 879.0000, 1 -> 3
b : -770.0000, 1 -> 0
b : -730.0000, 2 -> 0
a : 692.0000, 2 -> 3
a : 959.0000, 3 -> 2
b : -883.0000, 3 -> 2
a : 886.0000, 4 -> 1
b : -626.0000, 4 -> 4
