a : 857.0000, 0 -> 1
b : -393.0000, 0 -> 1
c : -543.0000, 0 -> 4
a : -779.0000, 1 -> 4
b : -478.0000, 1 -> 5
c : 508.0000, 1 -> 2
a : -533.0000, 2 -> 2
b : 652.0000, 2 -> 3
c : -790.0000, 2 -> 5
a : 898.0000, 3 -> 3
b : 742.0000, 3 -> 0
c : 38.0000, 3 -> 3
a : 421.0000, 4 -> 0
b : 13.0000, 4 -> 3
c : 31.0000, 4 -> 5
a : -267.0000, 5 -> 2
b : -651.0000, 5 -> 0
c : 23.0000, 5 -> 0
b : 652.0000, 0 -> 0
b : 931.0000, 1 -> 1
b : -328.0000, 2 -> 2
a : 271.0000, 3 -> 1
c : -765.0000, 4 -> 0
a : -159.0000, 5 -> 4
