a : -76.0000, 0 -> 6
b : -149.0000, 0 -> 6
c : 639.0000, 0 -> 4
d : 933.0000, 0 -> 0
a : 360.0000, 1 -> 2
b : -36.0000, 1 -> 1
c : -800.0000, 1 -> 0
d : 81.0000, 1 -> 3
a : -739.0000, 2 -> 0
b : -664.0000, 2 -> 2
c : -880.0000, 2 -> 5
d : -847.0000, 2 -> 5
a : 664.0000, 3 -> 6
b : 955.0000, 3 -> 1
c : 705.0000, 3 -> 2
d : -696.0000, 3 -> 4
a : -765.0000, 4 -> 0
b : -861.0000, 4 -> 3
c : 623.0000, 4 -> 0
d : 140.0000, 4 -> 4
a : -81.0000, 5 -> 1
b : 678.0000, 5 -> 6
c : -343.0000, 5 -> 3
d : 381.0000, 5 -> 2
a : -315.0000, 6 -> 0
b : -787.0000, 6 -> 2
c : -461.0000, 6 -> 5
d : -658.0000, 6 -> 3
a : -43.0000, 0 -> 5
a : -987.0000, 0 -> 1
c : 809.0000, 1 -> 4
b : 693.0000, 1 -> 4
d : -469.0000, 2 -> 6
b : 264.0000, 2 -> 5
a : -992.0000, 3 -> 2
b : -8.0000, 3 -> 5
b : -879.0000, 4 -> 5
c : -648.0000, 4 -> 4
a : -150.0000, 5 -> 2
b : 539.0000, 5 -> 3
d : -298.0000, 6 -> 2
d : -346.0000, 6 -> 5
