a : -175.0000, 0 -> 4
b : -926.0000, 0 -> 5
c : 468.0000, 0 -> 0
a : 957.0000, 1 -> 4
b : -996.0000, 1 -> 3
c : 206.0000, 1 -> 4
a : 822.0000, 2 -> 4
b : 54.0000, 2 -> 0
c : 161.0000, 2 -> 0
a : 542.0000, 3 -> 1
b : -575.0000, 3 -> 3
c : -638.0000, 3 -> 4
a : -698.0000, 4 -> 2
b : 954.0000, 4 -> 5
c : -978.0000, 4 -> 1
a : -874.0000, 5 -> 4
b : 185.0000, 5 -> 5
c : 56.0000, 5 -> 4
b : -711.0000, 0 -> 4
a : 106.0000, 1 -> 0
b : -543.0000, 2 -> 5
c : -442.0000, 3 -> 1
c : -617.0000, 4 -> 0
a : -72.0000, 5 -> 2
