a : 950.0000, 0 -> 4
b : -799.0000, 0 -> 0
c : -426.0000, 0 -> 4
d : -978.0000, 0 -> 0
a : -103.0000, 1 -> 0
b : -676.0000, 1 -> 0
c : 660.0000, 1 -> 4
d : -486.0000, 1 -> 2
a : -142.0000, 2 -> 0
b : 234.0000, 2 -> 1
c : 756.0000, 2 -> 0
d : 31.0000, 2 -> 2
a : 214.0000, 3 -> 4
b : 150.0000, 3 -> 4
c : 108.0000, 3 -> 1
d : 724.0000, 3 -> 3
a : 466.0000, 4 -> 4
b : 739.0000, 4 -> 4
c : -305.0000, 4 -> 3
d : -300.0000, 4 -> 4
c : -524.0000, 0 -> 0
b : 546.0000, 0 -> 4
d : -863.0000, 1 -> 0
a : 969.0000, 1 -> 3
a : 795.0000, 2 -> 3
c : -61.0000, 2 -> 4
c : 663.0000, 3 -> 2
d : -216.0000, 3 -> 4
c : 894.0000, 4 -> 1
b : -641.0000, 4 -> 2
