a : -77.0000, 0 -> 7
b : -465.0000, 0 -> 2
a : 460.0000, 1 -> 2
b : 105.0000, 1 -> 3
a : 975.0000, 2 -> 3
b : 636.0000, 2 -> 2
a : 29.0000, 3 -> 3
b : 889.0000, 3 -> 5
a : -87.0000, 4 -> 1
b : 474.0000, 4 -> 7
a : 20.0000, 5 -> 1
b : -531.0000, 5 -> 0
a : 15.0000, 6 -> 5
b : 617.0000, 6 -> 0
a : -9.0000, 7 -> 7
b : 834.0000, 7 -> 1
a : -204.0000, 0 -> 6
b : 573.0000, 1 -> 7
a : 189.0000, 2 -> 5
b : -768.0000, 3 -> 3
a : -88.0000, 4 -> 3
a : -992.0000, 5 -> 6
b : 862.0000, 6 -> 7
b : 283.0000, 7 -> 6
b : 771.0000, 2 -> 4
