a : -972.0000, 0 -> 2
b : -558.0000, 0 -> 5
c : 23.0000, 0 -> 0
a : -49.0000, 1 -> 2
b : 435.0000, 1 -> 0
c : -298.0000, 1 -> 6
a : -792.0000, 2 -> 1
b : -737.0000, 2 -> 1
c : 938.0000, 2 -> 0
a : 669.0000, 3 -> 3
b : 577.0000, 3 -> 2
c : -477.0000, 3 -> 0
a : 713.0000, 4 -> 1
b : -50.0000, 4 -> 5
c : -36.0000, 4 -> 0
a : 765.0000, 5 -> 4
b : 982.0000, 5 -> 5
c : 635.0000, 5 -> 0
a : -839.0000, 6 -> 1
b : 828.0000, 6 -> 5
c : 966.0000, 6 -> 4
c : -268.0000, 0 -> 5
b : -113.0000, 1 -> 1
a : 695.0000, 2 -> 0
b : 755.0000, 3 -> 6
c : -779.0000, 4 -> 3
b : -280.0000, 5 -> 1
b : -914.0000, 6 -> 2
