a : -730.0000, 0 -> 0
b : 907.0000, 0 -> 6
c : -139.0000, 0 -> 7
a : 45.0000, 1 -> 2
b : -601.0000, 1 -> 0
c : 729.0000, 1 -> 6
a : -531.0000, 2 -> 4
b : -749.0000, 2 -> 3
c : 732.0000, 2 -> 4
a : -318.0000, 3 -> 5
b : 76.0000, 3 -> 2
c : 311.0000, 3 -> 1
a : -124.0000, 4 -> 5
b : -358.0000, 4 -> 6
c : -324.0000, 4 -> 1
a : -946.0000, 5 -> 5
b : 432.0000, 5 -> 3
c : -38.0000, 5 -> 4
a : -463.0000, 6 -> 0
b : -597.0000, 6 -> 6
c : 183.0000, 6 -> 2
a : 512.0000, 7 -> 4
b : 441.0000, 7 -> 5
c : 965.0000, 7 -> 6
a : -454.0000, 0 -> 4
b : -436.0000, 1 -> 7
b : -824.0000, 2 -> 1
b : 139.0000, 3 -> 5
b : -225.0000, 4 -> 3
a : 634.0000, 5 -> 0
a : 836.0000, 6 -> 3
b : 517.0000, 7 -> 0
