a : -936.0000, 0 -> 3
b : 930.0000, 0 -> 3
c : -361.0000, 0 -> 6
d : -962.0000, 0 -> 5
a : 241.0000, 1 -> 0
b : 514.0000, 1 -> 0
c : -135.0000, 1 -> 4
d : -318.0000, 1 -> 6
a : -435.0000, 2 -> 3
b : -198.0000, 2 -> 1
c : -229.0000, 2 -> 1
d : -238.0000, 2 -> 1
a : -551.0000, 3 -> 5
b : -751.0000, 3 -> 1
c : -615.0000, 3 -> 4
d : 584.0000, 3 -> 5
a : 628.0000, 4 -> 1
b : 58.0000, 4 -> 5
c : 119.0000, 4 -> 6
d : -916.0000, 4 -> 6
a : 841.0000, 5 -> 3
b : -326.0000, 5 -> 2
c : 905.0000, 5 -> 5
d : 510.0000, 5 -> 3
a : -678.0000, 6 -> 4
b : -827.0000, 6 -> 3
c : -778.0000, 6 -> 3
d : -888.0000, 6 -> 5
b : -435.0000, 0 -> 1
b : 722.0000, 0 -> 5
c : -704.0000, 1 -> 5
a : -229.0000, 1 -> 4
c : -608.0000, 2 -> 3
b : -43.0000, 2 -> 2
b : 392.0000, 3 -> 4
c : 791.0000, 3 -> 5
c : -64.0000, 4 -> 5
b : 636.0000, 4 -> 6
b : 73.0000, 5 -> 0
b : 598.0000, 5 -> 3
b : 718.0000, 6 -> 2
c : -35.0000, 6 -> 0
