a : -851.0000, 0 -> 0
b : 18.0000, 0 -> 0
c : 365.0000, 0 -> 3
d : 915.0000, 0 -> 1
a : 866.0000, 1 -> 0
b : 427.0000, 1 -> 1
c : -779.0000, 1 -> 2
d : -340.0000, 1 -> 3
a : 81.0000, 2 -> 3
b : 139.0000, 2 -> 0
c : -485.0000, 2 -> 2
d : -36.0000, 2 -> 0
a : 543.0000, 3 -> 0
b : -734.0000, 3 -> 3
c : 169.0000, 3 -> 0
d : -31.0000, 3 -> 1
c : -633.0000, 0 -> 0
d : 616.0000, 0 -> 0
b : -211.0000, 1 -> 3
a : -425.0000, 1 -> 2
d : 774.0000, 2 -> 3
d : 576.0000, 2 -> 2
b : 227.0000, 3 -> 1
a : 573.0000, 3 -> 1
