a : -794.0000, 0 -> 4
b : -632.0000, 0 -> 6
c : 730.0000, 0 -> 7
a : -977.0000, 1 -> 2
b : -222.0000, 1 -> 3
c : -112.0000, 1 -> 4
a : 537.0000, 2 -> 4
b : -873.0000, 2 -> 0
c : -322.0000, 2 -> 4
a : 10.0000, 3 -> 1
b : -884.0000, 3 -> 3
c : -238.0000, 3 -> 1
a : 522.0000, 4 -> 2
b : -951.0000, 4 -> 6
c : 164.0000, 4 -> 0
a : -468.0000, 5 -> 5
b : 825.0000, 5 -> 3
c : -52.0000, 5 -> 6
a : -449.0000, 6 -> 7
b : -939.0000, 6 -> 6
c : 642.0000, 6 -> 6
a : 719.0000, 7 -> 2
b : 617.0000, 7 -> 6
c : 376.0000, 7 -> 3
b : 503.0000, 0 -> 0
c : 147.0000, 1 -> 7
c : 989.0000, 2 -> 7
a : 390.0000, 3 -> 5
a : 288.0000, 4 -> 3
b : 370.0000, 5 -> 1
c : 765.0000, 6 -> 2
b : -465.0000, 7 -> 7
