a : 13.0000, 0 -> 5
b : 636.0000, 0 -> 3
a : 18.0000, 1 -> 0
b : 493.0000, 1 -> 1
a : -175.0000, 2 -> 1
b : -617.0000, 2 -> 5
a : -171.0000, 3 -> 7
b : 224.0000, 3 -> 0
a : 958.0000, 4 -> 3
b : 504.0000, 4 -> 6
a : 32.0000, 5 -> 0
b : -317.0000, 5 -> 5
a : 465.0000, 6 -> 1
b : 738.0000, 6 -> 4
a : -527.0000, 7 -> 2
b : 934.0000, 7 -> 5
b : 903.0000, 0 -> 0
b : -725.0000, 1 -> 7
b : -704.0000, 2 -> 7
a : -289.0000, 3 -> 0
b : -808.0000, 4 -> 7
b : 983.0000, 5 -> 2
a : 248.0000, 6 -> 4
b : 883.0000, 7 -> 0
a : -592.0000, 7 -> 6
