a : 438.0000, 0 -> 0
b : 619.0000, 0 -> 6
a : 720.0000, 1 -> 5
b : 173.0000, 1 -> 2
a : -665.0000, 2 -> 7
b : 188.0000, 2 -> 7
a : -150.0000, 3 -> 3
b : 616.0000, 3 -> 2
a : -844.0000, 4 -> 1
b : -736.0000, 4 -> 6
a : 909.0000, 5 -> 4
b : -484.0000, 5 -> 1
a : 580.0000, 6 -> 0
b : -352.0000, 6 -> 4
a : 711.0000, 7 -> 7
b : -671.0000, 7 -> 4
a : -170.0000, 0 -> 7
b : 845.0000, 1 -> 4
a : -928.0000, 2 -> 1
b : -793.0000, 3 -> 3
b : -959.0000, 4 -> 0
b : 741.0000, 5 -> 3
b : 40.0000, 6 -> 1
a : -946.0000, 7 -> 3
