a : 501.0000, 0 -> 5
b : 346.0000, 0 -> 0
c : 615.0000, 0 -> 4
a : 794.0000, 1 -> 0
b : 693.0000, 1 -> 7
c : 65.0000, 1 -> 2
a : 640.0000, 2 -> 7
b : -78.0000, 2 -> 2
c : 272.0000, 2 -> 7
a : 675.0000, 3 -> 1
b : -516.0000, 3 -> 4
c : 847.0000, 3 -> 7
a : -932.0000, 4 -> 3
b : 247.0000, 4 -> 4
c : 56.0000, 4 -> 2
a : -858.0000, 5 -> 4
b : 347.0000, 5 -> 2
c : 400.0000, 5 -> 1
a : 662.0000, 6 -> 3
b : -182.0000, 6 -> 4
c : 648.0000, 6 -> 3
a : -475.0000, 7 -> 2
b : -343.0000, 7 -> 1
c : -593.0000, 7 -> 0
a : 539.0000, 0 -> 7
c : -480.0000, 1 -> 1
b : 833.0000, 2 -> 6
b : -634.0000, 3 -> 7
a : -728.0000, 4 -> 0
a : -679.0000, 5 -> 5
a : 898.0000, 6 -> 6
a : -238.0000, 7 -> 5
