a : -160.0000, 0 -> 3
b : -166.0000, 0 -> 4
c : 909.0000, 0 -> 1
a : 695.0000, 1 -> 2
b : 936.0000, 1 -> 0
c : -386.0000, 1 -> 4
a : 121.0000, 2 -> 1
b : 427.0000, 2 -> 6
c : 406.0000, 2 -> 5
a : -346.0000, 3 -> 6
b : -319.0000, 3 -> 2
c : -8.0000, 3 -> 3
a : 28.0000, 4 -> 1
b : -968.0000, 4 -> 5
c : 108.0000, 4 -> 0
a : -93.0000, 5 -> 5
b : 91.0000, 5 -> 7
c : 467.0000, 5 -> 7
a : 34.0000, 6 -> 0
b : 204.0000, 6 -> 3
c : -594.0000, 6 -> 2
a : -291.0000, 7 -> 4
b : 152.0000, 7 -> 3
c : 363.0000, 7 -> 1
b : -16.0000, 0 -> 7
a : -915.0000, 1 -> 3
c : 846.0000, 2 -> 7
c : -277.0000, 3 -> 1
b : -667.0000, 4 -> 6
b : -667.0000, 5 -> 1
a : -894.0000, 6 -> 4
c : -756.0000, 7 -> 6
