a : -122.0000, 0 -> 4
b : 132.0000, 0 -> 1
c : -472.0000, 0 -> 5
d : -332.0000, 0 -> 6
a : -412.0000, 1 -> 4
b : -524.0000, 1 -> 0
c : 822.0000, 1 -> 7
d : 917.0000, 1 -> 4
a : 941.0000, 2 -> 4
b : -341.0000, 2 -> 2
c : 981.0000, 2 -> 1
d : 656.0000, 2 -> 6
a : 336.0000, 3 -> 7
b : 75.0000, 3 -> 4
c : -391.0000, 3 -> 6
d : -182.0000, 3 -> 4
a : 260.0000, 4 -> 1
b : 738.0000, 4 -> 1
c : -634.0000, 4 -> 7
d : 907.0000, 4 -> 6
a : 851.0000, 5 -> 7
b : 670.0000, 5 -> 2
c : 611.0000, 5 -> 6
d : -700.0000, 5 -> 5
a : 490.0000, 6 -> 2
b : -567.0000, 6 -> 4
c : -849.0000, 6 -> 1
d : -599.0000, 6 -> 6
a : -544.0000, 7 -> 0
b : -893.0000, 7 -> 4
c : -674.0000, 7 -> 1
d : -348.0000, 7 -> 2
b : 938.0000, 0 -> 5
b : 576.0000, 0 -> 7
a : -708.0000, 1 -> 7
a : 927.0000, 1 -> 5
c : 155.0000, 2 -> 2
c : -11.0000, 2 -> 6
a : 965.0000, 3 -> 3
c : -960.0000, 3 -> 4
a : -203.0000, 4 -> 4
b : -189.0000, 4 -> 4
d : 380.0000, 5 -> 2
d : -366.0000, 5 -> 0
d : -466.0000, 6 -> 4
c : 325.0000, 6 -> 2
a : 922.0000, 7 -> 1
a : 581.0000, 7 -> 2
b : 319.0000, 1 -> 3
