a : -349.0000, 0 -> 1
b : 418.0000, 0 -> 0
c : -424.0000, 0 -> 1
d : 535.0000, 0 -> 1
a : -388.0000, 1 -> 0
b : 990.0000, 1 -> 2
c : 39.0000, 1 -> 2
d : 470.0000, 1 -> 1
a : -353.0000, 2 -> 3
b : 682.0000, 2 -> 3
c : -981.0000, 2 -> 1
d : 647.0000, 2 -> 1
a : 139.0000, 3 -> 1
b : 233.0000, 3 -> 2
c : 995.0000, 3 -> 3
d : 569.0000, 3 -> 1
a : 934.0000, 0 -> 0
b : 11.0000, 0 -> 3
b : 166.0000, 1 -> 3
c : 903.0000, 1 -> 0
a : -972.0000, 2 -> 0
c : 221.0000, 2 -> 0
a : -382.0000, 3 -> 0
b : 942.0000, 3 -> 1
