a : -968.0000, 0 -> 2
b : -977.0000, 0 -> 7
a : -295.0000, 1 -> 7
b : -303.0000, 1 -> 4
a : -216.0000, 2 -> 5
b : -141.0000, 2 -> 6
a : -170.0000, 3 -> 6
b : -848.0000, 3 -> 3
a : 733.0000, 4 -> 6
b : 886.0000, 4 -> 0
a : -296.0000, 5 -> 4
b : -626.0000, 5 -> 7
a : -730.0000, 6 -> 2
b : -341.0000, 6 -> 1
a : 516.0000, 7 -> 6
b : -82.0000, 7 -> 3
b : 552.0000, 0 -> 3
b : 947.0000, 1 -> 1
a : -44.0000, 2 -> 7
b : -924.0000, 3 -> 5
a : 81.0000, 4 -> 0
b : 980.0000, 5 -> 5
b : 69.0000, 6 -> 0
a : 569.0000, 7 -> 7
