a : 965.0000, 0 -> 2
b : 396.0000, 0 -> 0
c : 643.0000, 0 -> 1
d : 449.0000, 0 -> 3
a : 171.0000, 1 -> 0
b : -286.0000, 1 -> 2
c : 918.0000, 1 -> 0
d : 409.0000, 1 -> 0
a : 93.0000, 2 -> 2
b : 242.0000, 2 -> 2
c : -649.0000, 2 -> 3
d : 702.0000, 2 -> 2
a : 801.0000, 3 -> 3
b : 392.0000, 3 -> 0
c : 892.0000, 3 -> 0
d : 91.0000, 3 -> 1
b : -387.0000, 0 -> 2
c : -579.0000, 0 -> 2
a : -911.0000, 1 -> 1
a : -837.0000, 1 -> 3
a : -285.0000, 2 -> 0
d : -935.0000, 2 -> 0
a : -607.0000, 3 -> 0
b : -172.0000, 3 -> 1
