a : -300.0000, 0 -> 7
b : 606.0000, 0 -> 2
a : 563.0000, 1 -> 3
b : 233.0000, 1 -> 4
a : 80.0000, 2 -> 2
b : -854.0000, 2 -> 5
a : 785.0000, 3 -> 0
b : -595.0000, 3 -> 5
a : -558.0000, 4 -> 5
b : 152.0000, 4 -> 0
a : 158.0000, 5 -> 7
b : 173.0000, 5 -> 1
a : 719.0000, 6 -> 2
b : 665.0000, 6 -> 1
a : 781.0000, 7 -> 2
b : 700.0000, 7 -> 2
a : -318.0000, 0 -> 2
a : 22.0000, 1 -> 2
b : 205.0000, 2 -> 3
a : -236.0000, 3 -> 4
b : -619.0000, 4 -> 1
b : 29.0000, 5 -> 3
b : 66.0000, 6 -> 3
b : 66.0000, 7 -> 7
a : 76.0000, 3 -> 6
