a : 824.0000, 0 -> 3
b : -723.0000, 0 -> 4
c : -687.0000, 0 -> 0
a : -969.0000, 1 -> 3
b : -852.0000, 1 -> 3
c : -576.0000, 1 -> 3
a : 380.0000, 2 -> 4
b : 898.0000, 2 -> 4
c : -538.0000, 2 -> 1
a : 520.0000, 3 -> 1
b : -762.0000, 3 -> 3
c : -906.0000, 3 -> 2
a : 430.0000, 4 -> 3
b : -832.0000, 4 -> 5
c : -88.0000, 4 -> 5
a : -839.0000, 5 -> 3
b : -414.0000, 5 -> 0
c : 946.0000, 5 -> 1
b : 693.0000, 0 -> 0
c : 804.0000, 1 -> 2
b : 185.0000, 2 -> 3
b : -396.0000, 3 -> 4
c : -960.0000, 4 -> 4
a : -71.0000, 5 -> 2
