a : 349.0000, 0 -> 6
b : 904.0000, 0 -> 1
a : 523.0000, 1 -> 2
b : 264.0000, 1 -> 6
a : -170.0000, 2 -> 5
b : 954.0000, 2 -> 0
a : 683.0000, 3 -> 0
b : 141.0000, 3 -> 7
a : -380.0000, 4 -> 7
b : -880.0000, 4 -> 2
a : -85.0000, 5 -> 5
b : -113.0000, 5 -> 3
a : 98.0000, 6 -> 4
b : 924.0000, 6 -> 3
a : -958.0000, 7 -> 0
b : 840.0000, 7 -> 2
b : 518.0000, 0 -> 5
a : -335.0000, 1 -> 6
a : -687.0000, 2 -> 3
a : -370.0000, 3 -> 5
a : 385.0000, 4 -> 1
b : -214.0000, 5 -> 7
a : -671.0000, 6 -> 7
b : 661.0000, 7 -> 1
