a : -442.0000, 0 -> 1
b : 810.0000, 0 -> 1
c : 628.0000, 0 -> 4
a : 904.0000, 1 -> 3
b : 451.0000, 1 -> 2
c : -272.0000, 1 -> 5
a : -502.0000, 2 -> 4
b : 768.0000, 2 -> 2
c : 291.0000, 2 -> 2
a : 546.0000, 3 -> 0
b : 615.0000, 3 -> 0
c : 89.0000, 3 -> 3
a : -249.0000, 4 -> 5
b : -506.0000, 4 -> 5
c : 473.0000, 4 -> 1
a : -894.0000, 5 -> 5
b : -452.0000, 5 -> 3
c : -740.0000, 5 -> 0
b : 284.0000, 0 -> 0
b : -697.0000, 1 -> 1
a : -415.0000, 2 -> 5
c : 386.0000, 3 -> 2
c : 92.0000, 4 -> 0
c : 680.0000, 5 -> 2
