a : 515.0000, 0 -> 4
b : -231.0000, 0 -> 6
c : -901.0000, 0 -> 3
a : -444.0000, 1 -> 5
b : -357.0000, 1 -> 0
c : -580.0000, 1 -> 3
a : 151.0000, 2 -> 2
b : 739.0000, 2 -> 3
c : 479.0000, 2 -> 2
a : 268.0000, 3 -> 3
b : -263.0000, 3 -> 2
c : 710.0000, 3 -> 6
a : -697.0000, 4 -> 5
b : 729.0000, 4 -> 6
c : 636.0000, 4 -> 2
a : 225.0000, 5 -> 3
b : -823.0000, 5 -> 3
c : 117.0000, 5 -> 5
a : -578.0000, 6 -> 6
b : -942.0000, 6 -> 5
c : 295.0000, 6 -> 4
c : 257.0000, 0 -> 6
c : 73.0000, 1 -> 2
c : -562.0000, 2 -> 1
a : 696.0000, 3 -> 1
a : -821.0000, 4 -> 6
c : -741.0000, 5 -> 0
a : 581.0000, 6 -> 1
