a : 857.0000, 0 -> 0
b : -455.0000, 0 -> 5
c : -748.0000, 0 -> 3
a : -563.0000, 1 -> 1
b : -993.0000, 1 -> 0
c : -12.0000, 1 -> 6
a : -304.0000, 2 -> 2
b : 795.0000, 2 -> 5
c : -120.0000, 2 -> 7
a : -65.0000, 3 -> 2
b : 780.0000, 3 -> 0
c : -970.0000, 3 -> 4
a : 249.0000, 4 -> 7
b : 156.0000, 4 -> 7
c : 960.0000, 4 -> 6
a : 802.0000, 5 -> 6
b : -675.0000, 5 -> 5
c : -257.0000, 5 -> 7
a : -89.0000, 6 -> 3
b : 642.0000, 6 -> 2
c : 974.0000, 6 -> 4
a : -748.0000, 7 -> 7
b : -941.0000, 7 -> 7
c : 245.0000, 7 -> 3
b : -332.0000, 0 -> 0
b : -208.0000, 1 -> 3
a : 725.0000, 2 -> 5
a : 670.0000, 3 -> 4
c : 126.0000, 4 -> 5
a : -574.0000, 5 -> 5
c : 800.0000, 6 -> 5
b : 125.0000, 7 -> 5
c : 717.0000, 6 -> 1
