a : -5.0000, 0 -> 0
b : -679.0000, 0 -> 3
c : -706.0000, 0 -> 2
d : 196.0000, 0 -> 0
a : -311.0000, 1 -> 2
b : -274.0000, 1 -> 4
c : 488.0000, 1 -> 0
d : -326.0000, 1 -> 0
a : -15.0000, 2 -> 5
b : 291.0000, 2 -> 2
c : 163.0000, 2 -> 5
d : -854.0000, 2 -> 2
a : -377.0000, 3 -> 4
b : 707.0000, 3 -> 0
c : -18.0000, 3 -> 0
d : 958.0000, 3 -> 5
a : 681.0000, 4 -> 4
b : 449.0000, 4 -> 5
c : 740.0000, 4 -> 3
d : 461.0000, 4 -> 4
a : 371.0000, 5 -> 5
b : -511.0000, 5 -> 3
c : 360.0000, 5 -> 5
d : -975.0000, 5 -> 2
a : 258.0000, 0 -> 5
c : -315.0000, 0 -> 1
a : -47.0000, 1 -> 0
a : 84.0000, 1 -> 1
c : -909.0000, 2 -> 0
c : -995.0000, 2 -> 1
b : -282.0000, 3 -> 5
c : 406.0000, 3 -> 1
d : -222.0000, 4 -> 3
c : 146.0000, 4 -> 1
a : 766.0000, 5 -> 4
d : -687.0000, 5 -> 4
