a : -889.0000, 0 -> 2
b : 321.0000, 0 -> 4
c : 229.0000, 0 -> 0
a : -385.0000, 1 -> 2
b : -600.0000, 1 -> 4
c : -237.0000, 1 -> 0
a : 291.0000, 2 -> 4
b : -314.0000, 2 -> 6
c : -376.0000, 2 -> 2
a : -402.0000, 3 -> 1
b : -215.0000, 3 -> 1
c : -794.0000, 3 -> 4
a : -520.0000, 4 -> 3
b : -191.0000, 4 -> 4
c : -358.0000, 4 -> 0
a : -517.0000, 5 -> 0
b : -714.0000, 5 -> 6
c : -678.0000, 5 -> 3
a : 995.0000, 6 -> 4
b : 988.0000, 6 -> 5
c : -349.0000, 6 -> 3
b : 568.0000, 0 -> 2
b : 899.0000, 1 -> 0
a : -16.0000, 2 -> 6
b : 496.0000, 3 -> 0
a : -649.0000, 4 -> 0
a : -24.0000, 5 -> 6
a : -460.0000, 6 -> 0
