a : -632.0000, 0 -> 6
b : -375.0000, 0 -> 5
c : 199.0000, 0 -> 5
d : -76.0000, 0 -> 6
a : -472.0000, 1 -> 0
b : 474.0000, 1 -> 0
c : 808.0000, 1 -> 4
d : 967.0000, 1 -> 1
a : 809.0000, 2 -> 2
b : 633.0000, 2 -> 7
c : -803.0000, 2 -> 4
d : -979.0000, 2 -> 4
a : 951.0000, 3 -> 2
b : 387.0000, 3 -> 5
c : 165.0000, 3 -> 3
d : -505.0000, 3 -> 3
a : -958.0000, 4 -> 0
b : 160.0000, 4 -> 1
c : 731.0000, 4 -> 3
d : 502.0000, 4 -> 3
a : -491.0000, 5 -> 6
b : -975.0000, 5 -> 4
c : 737.0000, 5 -> 5
d : -692.0000, 5 -> 0
a : -653.0000, 6 -> 3
b : 564.0000, 6 -> 3
c : -948.0000, 6 -> 2
d : 934.0000, 6 -> 1
a : -656.0000, 7 -> 1
b : 645.0000, 7 -> 0
c : 452.0000, 7 -> 7
d : 541.0000, 7 -> 2
c : 240.0000, 0 -> 2
c : 932.0000, 0 -> 3
c : -669.0000, 1 -> 7
a : -590.0000, 1 -> 3
d : 361.0000, 2 -> 3
c : 297.0000, 2 -> 7
d : 803.0000, 3 -> 0
c : 608.0000, 3 -> 7
d : 304.0000, 4 -> 7
a : 399.0000, 4 -> 7
b : -420.0000, 5 -> 0
a : 470.0000, 5 -> 5
b : -311.0000, 6 -> 7
c : -674.0000, 6 -> 7
d : 620.0000, 7 -> 7
b : -900.0000, 7 -> 2
