a : 875.0000, 0 -> 3
b : 634.0000, 0 -> 4
c : 636.0000, 0 -> 2
a : 853.0000, 1 -> 4
b : -520.0000, 1 -> 5
c : 822.0000, 1 -> 2
a : -357.0000, 2 -> 3
b : -590.0000, 2 -> 4
c : -735.0000, 2 -> 1
a : -508.0000, 3 -> 4
b : 862.0000, 3 -> 1
c : -52.0000, 3 -> 0
a : 314.0000, 4 -> 1
b : -621.0000, 4 -> 2
c : -199.0000, 4 -> 0
a : -889.0000, 5 -> 4
b : 704.0000, 5 -> 2
c : -747.0000, 5 -> 1
c : -22.0000, 0 -> 4
a : -390.0000, 1 -> 5
c : -742.0000, 2 -> 4
b : 277.0000, 3 -> 4
c : 590.0000, 4 -> 1
b : 327.0000, 5 -> 1
