a : 385.0000, 0 -> 2
b : 339.0000, 0 -> 0
c : 896.0000, 0 -> 2
d : -934.0000, 0 -> 1
a : -184.0000, 1 -> 3
b : 94.0000, 1 -> 1
c : 622.0000, 1 -> 2
d : 646.0000, 1 -> 1
a : 471.0000, 2 -> 2
b : -11.0000, 2 -> 1
c : -303.0000, 2 -> 2
d : 702.0000, 2 -> 2
a : 680.0000, 3 -> 1
b : 771.0000, 3 -> 0
c : -377.0000, 3 -> 2
d : 593.0000, 3 -> 1
a : 966.0000, 0 -> 1
c : 599.0000, 0 -> 1
c : 328.0000, 1 -> 0
a : 376.0000, 1 -> 0
a : -880.0000, 2 -> 0
d : -654.0000, 2 -> 1
a : 768.0000, 3 -> 3
b : 246.0000, 3 -> 1
