a : 36.0000, 0 -> 0
b : 425.0000, 0 -> 6
c : 233.0000, 0 -> 2
d : -550.0000, 0 -> 0
a : 947.0000, 1 -> 3
b : -17.0000, 1 -> 2
c : 292.0000, 1 -> 2
d : 20.0000, 1 -> 4
a : -898.0000, 2 -> 6
b : -817.0000, 2 -> 3
c : -277.0000, 2 -> 0
d : -253.0000, 2 -> 4
a : -112.0000, 3 -> 0
b : 944.0000, 3 -> 3
c : 130.0000, 3 -> 7
d : -850.0000, 3 -> 6
a : 310.0000, 4 -> 5
b : 282.0000, 4 -> 4
c : -154.0000, 4 -> 3
d : 985.0000, 4 -> 1
a : 621.0000, 5 -> 7
b : 784.0000, 5 -> 0
c : -197.0000, 5 -> 5
d : 578.0000, 5 -> 4
a : -427.0000, 6 -> 3
b : -646.0000, 6 -> 1
c : -939.0000, 6 -> 0
d : 685.0000, 6 -> 1
a : 848.0000, 7 -> 6
b : 940.0000, 7 -> 0
c : 100.0000, 7 -> 0
d : 247.0000, 7 -> 0
b : -399.0000, 0 -> 2
d : -95.0000, 0 -> 7
d : 364.0000, 1 -> 0
b : -978.0000, 1 -> 4
d : 36.0000, 2 -> 1
a : -771.0000, 2 -> 4
d : 288.0000, 3 -> 7
d : -773.0000, 3 -> 2
a : -196.0000, 4 -> 4
b : 873.0000, 4 -> 0
c : 93.0000, 5 -> 4
b : 65.0000, 5 -> 5
b : 62.0000, 6 -> 7
d : -456.0000, 6 -> 6
a : -525.0000, 7 -> 2
c : -957.0000, 7 -> 2
