a : -374.0000, 0 -> 1
b : -325.0000, 0 -> 5
c : -220.0000, 0 -> 4
a : -670.0000, 1 -> 2
b : 802.0000, 1 -> 6
c : -67.0000, 1 -> 6
a : 888.0000, 2 -> 1
b : 942.0000, 2 -> 5
c : 542.0000, 2 -> 2
a : -764.0000, 3 -> 4
b : 99.0000, 3 -> 6
c : 641.0000, 3 -> 3
a : -741.0000, 4 -> 1
b : -139.0000, 4 -> 3
c : 521.0000, 4 -> 5
a : -289.0000, 5 -> 5
b : -410.0000, 5 -> 3
c : -987.0000, 5 -> 3
a : 151.0000, 6 -> 0
b : 467.0000, 6 -> 2
c : -408.0000, 6 -> 4
a : -441.0000, 7 -> 1
b : -437.0000, 7 -> 6
c : -948.0000, 7 -> 5
c : -337.0000, 0 -> 1
b : -150.0000, 1 -> 2
a : 485.0000, 2 -> 5
c : -40.0000, 3 -> 7
c : 649.0000, 4 -> 7
b : 722.0000, 5 -> 4
a : -917.0000, 6 -> 4
c : 811.0000, 7 -> 2
