a : 657.0000, 0 -> 1
b : -362.0000, 0 -> 4
c : -211.0000, 0 -> 2
a : 114.0000, 1 -> 1
b : -294.0000, 1 -> 2
c : 725.0000, 1 -> 4
a : -380.0000, 2 -> 2
b : -135.0000, 2 -> 2
c : -971.0000, 2 -> 3
a : 75.0000, 3 -> 3
b : -957.0000, 3 -> 0
c : -39.0000, 3 -> 1
a : -119.0000, 4 -> 5
b : 76.0000, 4 -> 3
c : 109.0000, 4 -> 5
a : -487.0000, 5 -> 3
b : 491.0000, 5 -> 4
c : -812.0000, 5 -> 0
a : 285.0000, 0 -> 3
c : 547.0000, 1 -> 5
b : 23.0000, 2 -> 4
b : -187.0000, 3 -> 3
b : 793.0000, 4 -> 4
a : 966.0000, 5 -> 4
