a : 321.0000, 0 -> 2
b : 749.0000, 0 -> 3
c : 109.0000, 0 -> 2
d : -393.0000, 0 -> 0
a : -116.0000, 1 -> 3
b : 404.0000, 1 -> 3
c : 72.0000, 1 -> 1
d : -87.0000, 1 -> 0
a : -176.0000, 2 -> 3
b : -907.0000, 2 -> 0
c : -96.0000, 2 -> 0
d : 800.0000, 2 -> 1
a : 215.0000, 3 -> 0
b : -945.0000, 3 -> 1
c : 247.0000, 3 -> 3
d : 204.0000, 3 -> 2
c : 722.0000, 0 -> 3
b : -108.0000, 0 -> 2
c : 554.0000, 1 -> 2
d : 739.0000, 1 -> 2
c : 297.0000, 2 -> 1
d : 892.0000, 2 -> 0
b : -734.0000, 3 -> 0
b : 859.0000, 3 -> 3
