a : -782.0000, 0 -> 0
b : -409.0000, 0 -> 3
c : -29.0000, 0 -> 5
d : -463.0000, 0 -> 3
a : 661.0000, 1 -> 0
b : 762.0000, 1 -> 6
c : 382.0000, 1 -> 3
d : 377.0000, 1 -> 3
a : 117.0000, 2 -> 7
b : -269.0000, 2 -> 3
c : 180.0000, 2 -> 0
d : 28.0000, 2 -> 5
a : -577.0000, 3 -> 2
b : 300.0000, 3 -> 7
c : -955.0000, 3 -> 0
d : -220.0000, 3 -> 4
a : -294.0000, 4 -> 2
b : -917.0000, 4 -> 6
c : -983.0000, 4 -> 3
d : -132.0000, 4 -> 1
a : -885.0000, 5 -> 0
b : -923.0000, 5 -> 0
c : -984.0000, 5 -> 4
d : 684.0000, 5 -> 5
a : -441.0000, 6 -> 5
b : 45.0000, 6 -> 7
c : 730.0000, 6 -> 3
d : -109.0000, 6 -> 5
a : -257.0000, 7 -> 4
b : -724.0000, 7 -> 7
c : -386.0000, 7 -> 4
d : -335.0000, 7 -> 6
b : 41.0000, 0 -> 5
b : -202.0000, 0 -> 1
d : -923.0000, 1 -> 4
c : -978.0000, 1 -> 0
a : 444.0000, 2 -> 6
d : -258.0000, 2 -> 1
a : 294.0000, 3 -> 4
c : -57.0000, 3 -> 6
a : 163.0000, 4 -> 3
b : -391.0000, 4 -> 1
c : 547.0000, 5 -> 6
b : -553.0000, 5 -> 7
a : -559.0000, 6 -> 3
a : -38.0000, 6 -> 4
c : -686.0000, 7 -> 0
a : -707.0000, 7 -> 1
