a : 29.0000, 0 -> 5
b : -359.0000, 0 -> 7
c : -26.0000, 0 -> 7
a : -747.0000, 1 -> 3
b : 851.0000, 1 -> 4
c : -846.0000, 1 -> 3
a : -113.0000, 2 -> 2
b : -288.0000, 2 -> 6
c : 645.0000, 2 -> 3
a : 277.0000, 3 -> 0
b : 539.0000, 3 -> 1
c : 677.0000, 3 -> 7
a : -563.0000, 4 -> 0
b : 541.0000, 4 -> 3
c : -236.0000, 4 -> 4
a : 431.0000, 5 -> 1
b : 811.0000, 5 -> 6
c : -859.0000, 5 -> 2
a : -253.0000, 6 -> 7
b : -699.0000, 6 -> 0
c : -918.0000, 6 -> 6
a : 434.0000, 7 -> 5
b : -922.0000, 7 -> 7
c : 514.0000, 7 -> 1
c : 554.0000, 0 -> 0
a : -25.0000, 1 -> 6
c : 137.0000, 2 -> 4
b : -671.0000, 3 -> 6
a : -6.0000, 4 -> 3
a : -202.0000, 5 -> 2
b : -504.0000, 6 -> 6
c : -8.0000, 7 -> 5
