a : -992.0000, 0 -> 5
b : -825.0000, 0 -> 3
c : 223.0000, 0 -> 5
a : 377.0000, 1 -> 3
b : -733.0000, 1 -> 2
c : 752.0000, 1 -> 3
a : -481.0000, 2 -> 3
b : 607.0000, 2 -> 4
c : 621.0000, 2 -> 1
a : 191.0000, 3 -> 5
b : -906.0000, 3 -> 5
c : 370.0000, 3 -> 1
a : 489.0000, 4 -> 1
b : 971.0000, 4 -> 4
c : -844.0000, 4 -> 3
a : 129.0000, 5 -> 3
b : 748.0000, 5 -> 1
c : 897.0000, 5 -> 1
a : 619.0000, 0 -> 4
b : 1.0000, 1 -> 5
c : -124.0000, 2 -> 0
a : 904.0000, 3 -> 2
b : 434.0000, 4 -> 5
c : -742.0000, 5 -> 3
