a : -844.0000, 0 -> 1
b : -915.0000, 0 -> 1
c : -112.0000, 0 -> 6
a : 984.0000, 1 -> 0
b : 307.0000, 1 -> 4
c : 852.0000, 1 -> 0
a : 903.0000, 2 -> 0
b : 645.0000, 2 -> 5
c : 358.0000, 2 -> 4
a : 616.0000, 3 -> 5
b : 88.0000, 3 -> 1
c : 303.0000, 3 -> 6
a : 631.0000, 4 -> 4
b : 916.0000, 4 -> 3
c : 114.0000, 4 -> 1
a : 98.0000, 5 -> 0
b : -263.0000, 5 -> 4
c : 721.0000, 5 -> 3
a : 908.0000, 6 -> 0
b : -243.0000, 6 -> 6
c : -826.0000, 6 -> 4
a : 67.0000, 0 -> 4
c : 262.0000, 1 -> 3
c : 358.0000, 2 -> 0
c : 716.0000, 3 -> 5
a : -430.0000, 4 -> 6
c : -747.0000, 5 -> 6
a : 482.0000, 6 -> 1
b : 811.0000, 5 -> 2
