a : 531.0000, 0 -> 3
b : 589.0000, 0 -> 1
a : 404.0000, 1 -> 4
b : 209.0000, 1 -> 4
a : -780.0000, 2 -> 3
b : 437.0000, 2 -> 2
a : 412.0000, 3 -> 3
b : 440.0000, 3 -> 4
a : -419.0000, 4 -> 6
b : 486.0000, 4 -> 5
a : -782.0000, 5 -> 2
b : -444.0000, 5 -> 1
a : 926.0000, 6 -> 7
b : -929.0000, 6 -> 7
a : 98.0000, 7 -> 1
b : -724.0000, 7 -> 0
a : -172.0000, 0 -> 6
b : -54.0000, 1 -> 3
b : -944.0000, 2 -> 5
a : -590.0000, 3 -> 5
b : 660.0000, 4 -> 4
a : 159.0000, 5 -> 7
a : 518.0000, 6 -> 6
b : -471.0000, 7 -> 4
