a : 868.0000, 0 -> 5
b : -184.0000, 0 -> 4
c : 475.0000, 0 -> 6
d : -8.0000, 0 -> 1
a : 659.0000, 1 -> 5
b : -995.0000, 1 -> 2
c : -914.0000, 1 -> 4
d : -778.0000, 1 -> 5
a : -563.0000, 2 -> 3
b : -996.0000, 2 -> 0
c : -510.0000, 2 -> 4
d : 822.0000, 2 -> 2
a : 439.0000, 3 -> 6
b : -290.0000, 3 -> 3
c : -765.0000, 3 -> 5
d : 355.0000, 3 -> 4
a : -178.0000, 4 -> 3
b : -150.0000, 4 -> 1
c : 704.0000, 4 -> 1
d : -737.0000, 4 -> 2
a : 339.0000, 5 -> 2
b : 207.0000, 5 -> 6
c : -454.0000, 5 -> 5
d : 227.0000, 5 -> 1
a : 731.0000, 6 -> 1
b : 873.0000, 6 -> 6
c : -233.0000, 6 -> 1
d : 523.0000, 6 -> 0
a : 823.0000, 0 -> 2
c : -59.0000, 0 -> 0
b : -53.0000, 1 -> 3
c : -979.0000, 1 -> 0
b : -781.0000, 2 -> 3
c : -401.0000, 2 -> 1
d : 302.0000, 3 -> 2
b : 372.0000, 3 -> 2
c : 617.0000, 4 -> 2
a : -731.0000, 4 -> 4
a : -154.0000, 5 -> 4
d : 596.0000, 5 -> 3
d : 935.0000, 6 -> 6
b : -698.0000, 6 -> 1
