a : 279.0000, 0 -> 4
b : 893.0000, 0 -> 0
c : 267.0000, 0 -> 4
d : 477.0000, 0 -> 6
a : -293.0000, 1 -> 3
b : -412.0000, 1 -> 5
c : -791.0000, 1 -> 3
d : -77.0000, 1 -> 6
a : -449.0000, 2 -> 1
b : 76.0000, 2 -> 4
c : 859.0000, 2 -> 4
d : -832.0000, 2 -> 3
a : 872.0000, 3 -> 5
b : -289.0000, 3 -> 4
c : -391.0000, 3 -> 0
d : -98.0000, 3 -> 3
a : 401.0000, 4 -> 7
b : -665.0000, 4 -> 4
c : 304.0000, 4 -> 1
d : 550.0000, 4 -> 7
a : 588.0000, 5 -> 2
b : 177.0000, 5 -> 6
c : -888.0000, 5 -> 5
d : 486.0000, 5 -> 7
a : -174.0000, 6 -> 3
b : 461.0000, 6 -> 1
c : 567.0000, 6 -> 4
d : 484.0000, 6 -> 4
a : 792.0000, 7 -> 6
b : 413.0000, 7 -> 4
c : 669.0000, 7 -> 7
d : -81.0000, 7 -> 1
a : -97.0000, 0 -> 3
a : -366.0000, 0 -> 0
b : -627.0000, 1 -> 0
a : -602.0000, 1 -> 7
c : -389.0000, 2 -> 5
b : -178.0000, 2 -> 7
d : 624.0000, 3 -> 2
d : -992.0000, 3 -> 6
d : 769.0000, 4 -> 4
b : -381.0000, 4 -> 1
c : -925.0000, 5 -> 6
c : 269.0000, 5 -> 2
d : -729.0000, 6 -> 0
d : -188.0000, 6 -> 5
b : -653.0000, 7 -> 2
c : -312.0000, 7 -> 6
