a : -758.0000, 0 -> 4
b : -703.0000, 0 -> 4
c : -364.0000, 0 -> 4
a : 820.0000, 1 -> 1
b : -598.0000, 1 -> 5
c : 445.0000, 1 -> 5
a : 556.0000, 2 -> 2
b : -579.0000, 2 -> 4
c : 639.0000, 2 -> 4
a : 34.0000, 3 -> 3
b : 14.0000, 3 -> 1
c : -772.0000, 3 -> 0
a : 702.0000, 4 -> 6
b : 528.0000, 4 -> 5
c : 10.0000, 4 -> 7
a : 28.0000, 5 -> 0
b : -94.0000, 5 -> 1
c : -287.0000, 5 -> 5
a : 102.0000, 6 -> 2
b : -66.0000, 6 -> 4
c : 316.0000, 6 -> 3
a : -321.0000, 7 -> 6
b : -477.0000, 7 -> 2
c : 853.0000, 7 -> 2
a : -992.0000, 0 -> 1
b : 387.0000, 1 -> 4
b : -175.0000, 2 -> 6
b : -262.0000, 3 -> 3
c : 31.0000, 4 -> 4
a : 100.0000, 5 -> 4
b : -524.0000, 6 -> 1
a : 326.0000, 7 -> 4
