a : 665.0000, 0 -> 3
b : -169.0000, 0 -> 5
c : 884.0000, 0 -> 0
d : 660.0000, 0 -> 5
a : 507.0000, 1 -> 2
b : -557.0000, 1 -> 2
c : -501.0000, 1 -> 6
d : 464.0000, 1 -> 2
a : -699.0000, 2 -> 4
b : -638.0000, 2 -> 6
c : 519.0000, 2 -> 4
d : -838.0000, 2 -> 4
a : -161.0000, 3 -> 6
b : -37.0000, 3 -> 3
c : 325.0000, 3 -> 1
d : -615.0000, 3 -> 5
a : -899.0000, 4 -> 0
b : 197.0000, 4 -> 0
c : 880.0000, 4 -> 1
d : 184.0000, 4 -> 5
a : -988.0000, 5 -> 0
b : -885.0000, 5 -> 0
c : 989.0000, 5 -> 5
d : -718.0000, 5 -> 3
a : 431.0000, 6 -> 2
b : 325.0000, 6 -> 1
c : 850.0000, 6 -> 5
d : -467.0000, 6 -> 5
c : 225.0000, 0 -> 6
a : -91.0000, 0 -> 2
b : -840.0000, 1 -> 6
c : 15.0000, 1 -> 4
c : -86.0000, 2 -> 6
b : -420.0000, 2 -> 0
b : -926.0000, 3 -> 6
c : 625.0000, 3 -> 5
b : 252.0000, 4 -> 4
c : -402.0000, 4 -> 6
a : 726.0000, 5 -> 3
c : 836.0000, 5 -> 3
c : -392.0000, 6 -> 2
a : -222.0000, 6 -> 6
