a : -432.0000, 0 -> 2
b : -63.0000, 0 -> 2
c : -16.0000, 0 -> 2
d : -507.0000, 0 -> 0
a : 534.0000, 1 -> 5
b : -608.0000, 1 -> 3
c : -828.0000, 1 -> 3
d : 244.0000, 1 -> 1
a : 59.0000, 2 -> 1
b : -525.0000, 2 -> 1
c : -640.0000, 2 -> 2
d : 480.0000, 2 -> 4
a : 611.0000, 3 -> 2
b : -296.0000, 3 -> 5
c : 885.0000, 3 -> 2
d : -522.0000, 3 -> 1
a : 122.0000, 4 -> 4
b : 756.0000, 4 -> 0
c : -658.0000, 4 -> 0
d : 316.0000, 4 -> 0
a : -198.0000, 5 -> 2
b : -196.0000, 5 -> 0
c : 379.0000, 5 -> 3
d : 151.0000, 5 -> 2
d : -80.0000, 0 -> 5
d : 791.0000, 0 -> 4
c : 856.0000, 1 -> 0
a : 725.0000, 1 -> 1
a : 475.0000, 2 -> 4
c : 80.0000, 2 -> 4
c : 697.0000, 3 -> 4
d : -207.0000, 3 -> 2
d : -773.0000, 4 -> 5
b : 470.0000, 4 -> 5
a : 873.0000, 5 -> 3
b : -589.0000, 5 -> 3
