a : 530.0000, 0 -> 4
b : -665.0000, 0 -> 5
c : 392.0000, 0 -> 7
d : 727.0000, 0 -> 7
a : 561.0000, 1 -> 5
b : 973.0000, 1 -> 6
c : -558.0000, 1 -> 1
d : 393.0000, 1 -> 5
a : -739.0000, 2 -> 0
b : -839.0000, 2 -> 7
c : -837.0000, 2 -> 2
d : 885.0000, 2 -> 2
a : -18.0000, 3 -> 6
b : 405.0000, 3 -> 1
c : 767.0000, 3 -> 6
d : -374.0000, 3 -> 3
a : 269.0000, 4 -> 2
b : -90.0000, 4 -> 4
c : -943.0000, 4 -> 2
d : -444.0000, 4 -> 1
a : 810.0000, 5 -> 7
b : -750.0000, 5 -> 2
c : 531.0000, 5 -> 6
d : -666.0000, 5 -> 4
a : 986.0000, 6 -> 3
b : -276.0000, 6 -> 1
c : -164.0000, 6 -> 1
d : 167.0000, 6 -> 0
a : 52.0000, 7 -> 7
b : -21.0000, 7 -> 1
c : -934.0000, 7 -> 7
d : -686.0000, 7 -> 5
a : -285.0000, 0 -> 3
d : 361.0000, 0 -> 4
b : -160.0000, 1 -> 3
a : 756.0000, 1 -> 4
a : 313.0000, 2 -> 4
a : -952.0000, 2 -> 7
b : -618.0000, 3 -> 7
a : -144.0000, 3 -> 2
d : 315.0000, 4 -> 3
d : 226.0000, 4 -> 7
a : -105.0000, 5 -> 6
b : -381.0000, 5 -> 6
d : -492.0000, 6 -> 3
a : 214.0000, 6 -> 6
a : 699.0000, 7 -> 5
a : -363.0000, 7 -> 4
