a : -424.0000, 0 -> 4
b : 672.0000, 0 -> 4
c : 332.0000, 0 -> 2
d : 174.0000, 0 -> 2
a : 599.0000, 1 -> 4
b : -523.0000, 1 -> 4
c : -476.0000, 1 -> 2
d : 652.0000, 1 -> 4
a : 10.0000, 2 -> 0
b : -649.0000, 2 -> 2
c : 11.0000, 2 -> 0
d : 923.0000, 2 -> 0
a : 208.0000, 3 -> 2
b : -97.0000, 3 -> 0
c : 807.0000, 3 -> 4
d : -626.0000, 3 -> 0
a : -825.0000, 4 -> 0
b : 404.0000, 4 -> 2
c : 307.0000, 4 -> 1
d : -24.0000, 4 -> 1
a : -518.0000, 5 -> 4
b : -488.0000, 5 -> 1
c : 274.0000, 5 -> 0
d : 576.0000, 5 -> 1
a : 729.0000, 0 -> 5
b : 352.0000, 0 -> 0
a : 377.0000, 1 -> 3
d : -876.0000, 1 -> 1
b : 681.0000, 2 -> 0
b : 748.0000, 2 -> 5
c : -299.0000, 3 -> 0
b : 425.0000, 3 -> 1
d : 548.0000, 4 -> 5
d : -392.0000, 4 -> 4
a : 670.0000, 5 -> 1
a : 590.0000, 5 -> 3
