a : 251.0000, 0 -> 0
b : -216.0000, 0 -> 2
c : 804.0000, 0 -> 1
d : 613.0000, 0 -> 1
a : -771.0000, 1 -> 2
b : -407.0000, 1 -> 2
c : -285.0000, 1 -> 2
d : -736.0000, 1 -> 0
a : 933.0000, 2 -> 3
b : 445.0000, 2 -> 3
c : 511.0000, 2 -> 0
d : 972.0000, 2 -> 3
a : 730.0000, 3 -> 3
b : 357.0000, 3 -> 3
c : 180.0000, 3 -> 3
d : 890.0000, 3 -> 0
a : -301.0000, 0 -> 2
b : -971.0000, 0 -> 3
d : -359.0000, 1 -> 3
a : 706.0000, 1 -> 0
d : 670.0000, 2 -> 0
b : 363.0000, 2 -> 2
c : 217.0000, 3 -> 0
c : -837.0000, 3 -> 1
