a : 317.0000, 0 -> 4
b : -668.0000, 0 -> 5
c : 748.0000, 0 -> 3
d : 513.0000, 0 -> 1
a : -352.0000, 1 -> 5
b : 628.0000, 1 -> 4
c : 969.0000, 1 -> 5
d : -653.0000, 1 -> 2
a : 723.0000, 2 -> 5
b : -709.0000, 2 -> 1
c : 540.0000, 2 -> 0
d : -549.0000, 2 -> 5
a : -836.0000, 3 -> 1
b : 6.0000, 3 -> 1
c : -83.0000, 3 -> 1
d : -497.0000, 3 -> 1
a : 863.0000, 4 -> 3
b : 356.0000, 4 -> 2
c : 382.0000, 4 -> 0
d : 267.0000, 4 -> 0
a : 593.0000, 5 -> 4
b : -433.0000, 5 -> 3
c : 496.0000, 5 -> 1
d : 522.0000, 5 -> 4
a : -598.0000, 0 -> 5
c : -127.0000, 0 -> 5
d : -463.0000, 1 -> 5
b : 503.0000, 1 -> 3
b : 179.0000, 2 -> 2
b : 379.0000, 2 -> 3
d : -216.0000, 3 -> 4
b : -344.0000, 3 -> 4
d : -270.0000, 4 -> 1
a : -264.0000, 4 -> 1
c : 289.0000, 5 -> 4
b : 257.0000, 5 -> 1
