a : -544.0000, 0 -> 2
b : -653.0000, 0 -> 1
c : -739.0000, 0 -> 3
d : -94.0000, 0 -> 0
a : 986.0000, 1 -> 2
b : -35.0000, 1 -> 3
c : 953.0000, 1 -> 1
d : -145.0000, 1 -> 2
a : -232.0000, 2 -> 0
b : -417.0000, 2 -> 1
c : 62.0000, 2 -> 2
d : -908.0000, 2 -> 3
a : -612.0000, 3 -> 0
b : -87.0000, 3 -> 1
c : -28.0000, 3 -> 3
d : -383.0000, 3 -> 2
b : -715.0000, 0 -> 3
d : -600.0000, 0 -> 2
d : 660.0000, 1 -> 1
c : -212.0000, 1 -> 0
a : -454.0000, 2 -> 3
c : 710.0000, 2 -> 0
d : 380.0000, 3 -> 1
c : -19.0000, 3 -> 0
