a : -434.0000, 0 -> 1
b : 516.0000, 0 -> 0
c : -946.0000, 0 -> 4
d : 227.0000, 0 -> 0
a : 236.0000, 1 -> 0
b : 910.0000, 1 -> 3
c : -191.0000, 1 -> 3
d : 732.0000, 1 -> 1
a : 12.0000, 2 -> 2
b : 910.0000, 2 -> 1
c : 700.0000, 2 -> 2
d : -707.0000, 2 -> 5
a : 19.0000, 3 -> 0
b : -879.0000, 3 -> 1
c : -597.0000, 3 -> 1
d : 900.0000, 3 -> 2
a : 510.0000, 4 -> 0
b : -388.0000, 4 -> 2
c : 337.0000, 4 -> 2
d : 530.0000, 4 -> 3
a : 190.0000, 5 -> 0
b : 45.0000, 5 -> 1
c : 994.0000, 5 -> 3
d : 378.0000, 5 -> 0
a : 288.0000, 0 -> 2
a : 926.0000, 0 -> 3
c : -419.0000, 1 -> 5
a : -521.0000, 1 -> 1
c : -710.0000, 2 -> 1
b : 774.0000, 2 -> 5
c : -231.0000, 3 -> 5
a : -298.0000, 3 -> 2
c : -265.0000, 4 -> 5
c : -427.0000, 4 -> 0
a : -360.0000, 5 -> 5
d : 929.0000, 5 -> 2
