a : -586.0000, 0 -> 7
b : -960.0000, 0 -> 0
c : 383.0000, 0 -> 0
d : -200.0000, 0 -> 3
a : -11.0000, 1 -> 0
b : 42.0000, 1 -> 7
c : 775.0000, 1 -> 0
d : 832.0000, 1 -> 7
a : 789.0000, 2 -> 0
b : -478.0000, 2 -> 6
c : 867.0000, 2 -> 3
d : 964.0000, 2 -> 3
a : -296.0000, 3 -> 6
b : 979.0000, 3 -> 1
c : -826.0000, 3 -> 6
d : -158.0000, 3 -> 6
a : 499.0000, 4 -> 5
b : -754.0000, 4 -> 5
c : 537.0000, 4 -> 5
d : -666.0000, 4 -> 3
a : -511.0000, 5 -> 7
b : -599.0000, 5 -> 0
c : -129.0000, 5 -> 6
d : -853.0000, 5 -> 7
a : -42.0000, 6 -> 0
b : -168.0000, 6 -> 2
c : 439.0000, 6 -> 1
d : -479.0000, 6 -> 0
a : -593.0000, 7 -> 7
b : -283.0000, 7 -> 2
c : 692.0000, 7 -> 6
d : 710.0000, 7 -> 1
d : -54.0000, 0 -> 0
b : -630.0000, 0 -> 6
c : -792.0000, 1 -> 5
a : -954.0000, 1 -> 6
b : 972.0000, 2 -> 1
c : 646.0000, 2 -> 6
d : -785.0000, 3 -> 4
c : -927.0000, 3 -> 5
d : 280.0000, 4 -> 6
c : -219.0000, 4 -> 7
d : 261.0000, 5 -> 1
d : -304.0000, 5 -> 6
c : -960.0000, 6 -> 5
a : 516.0000, 6 -> 7
d : 537.0000, 7 -> 7
c : -395.0000, 7 -> 7
