a : 695.0000, 0 -> 1
b : -432.0000, 0 -> 0
c : 391.0000, 0 -> 4
d : 510.0000, 0 -> 1
a : -975.0000, 1 -> 2
b : -683.0000, 1 -> 0
c : 777.0000, 1 -> 5
d : 136.0000, 1 -> 6
a : -567.0000, 2 -> 2
b : -898.0000, 2 -> 1
c : 279.0000, 2 -> 0
d : -71.0000, 2 -> 2
a : -399.0000, 3 -> 5
b : -563.0000, 3 -> 2
c : -374.0000, 3 -> 4
d : 648.0000, 3 -> 5
a : -994.0000, 4 -> 1
b : -366.0000, 4 -> 5
c : -98.0000, 4 -> 6
d : -268.0000, 4 -> 3
a : 985.0000, 5 -> 1
b : 26.0000, 5 -> 6
c : 31.0000, 5 -> 2
d : 167.0000, 5 -> 3
a : -739.0000, 6 -> 5
b : 717.0000, 6 -> 1
c : -787.0000, 6 -> 3
d : 663.0000, 6 -> 5
a : -795.0000, 0 -> 4
a : -21.0000, 0 -> 5
b : -329.0000, 1 -> 3
c : 872.0000, 1 -> 0
b : 517.0000, 2 -> 6
a : -514.0000, 2 -> 0
c : -416.0000, 3 -> 5
b : 772.0000, 3 -> 1
a : -24.0000, 4 -> 2
a : 78.0000, 4 -> 5
c : -367.0000, 5 -> 0
d : -703.0000, 5 -> 6
b : 643.0000, 6 -> 2
b : 760.0000, 6 -> 3
