a : -404.0000, 0 -> 4
b : 888.0000, 0 -> 2
c : 411.0000, 0 -> 1
d : -713.0000, 0 -> 4
a : -2.0000, 1 -> 3
b : 854.0000, 1 -> 1
c : 423.0000, 1 -> 3
d : 912.0000, 1 -> 0
a : 378.0000, 2 -> 2
b : -506.0000, 2 -> 4
c : 721.0000, 2 -> 0
d : -470.0000, 2 -> 2
a : -33.0000, 3 -> 3
b : 146.0000, 3 -> 1
c : -552.0000, 3 -> 4
d : -464.0000, 3 -> 3
a : -179.0000, 4 -> 3
b : 724.0000, 4 -> 2
c : -718.0000, 4 -> 3
d : -690.0000, 4 -> 4
c : 30.0000, 0 -> 3
d : -565.0000, 0 -> 0
a : -895.0000, 1 -> 4
c : -59.0000, 1 -> 2
b : 347.0000, 2 -> 0
a : -747.0000, 2 -> 0
d : -472.0000, 3 -> 1
c : 771.0000, 3 -> 0
a : 896.0000, 4 -> 1
d : -215.0000, 4 -> 3
