a : -751.0000, 0 -> 6
b : -247.0000, 0 -> 6
c : 153.0000, 0 -> 4
a : -319.0000, 1 -> 6
b : 665.0000, 1 -> 1
c : 563.0000, 1 -> 1
a : -861.0000, 2 -> 5
b : 891.0000, 2 -> 3
c : -257.0000, 2 -> 4
a : -458.0000, 3 -> 6
b : -570.0000, 3 -> 3
c : 745.0000, 3 -> 1
a : -683.0000, 4 -> 3
b : 616.0000, 4 -> 4
c : 404.0000, 4 -> 4
a : -127.0000, 5 -> 5
b : -933.0000, 5 -> 5
c : -683.0000, 5 -> 6
a : -472.0000, 6 -> 3
b : 406.0000, 6 -> 6
c : -320.0000, 6 -> 5
c : 355.0000, 0 -> 0
c : 612.0000, 1 -> 6
a : -695.0000, 2 -> 0
c : 983.0000, 3 -> 5
a : -496.0000, 4 -> 2
b : 34.0000, 5 -> 6
b : 113.0000, 6 -> 1
