a : 222.0000, 0 -> 2
b : -102.0000, 0 -> 2
c : 143.0000, 0 -> 1
d : -550.0000, 0 -> 0
a : -54.0000, 1 -> 0
b : -329.0000, 1 -> 1
c : 970.0000, 1 -> 0
d : 957.0000, 1 -> 3
a : 968.0000, 2 -> 3
b : -407.0000, 2 -> 3
c : -6.0000, 2 -> 1
d : -817.0000, 2 -> 3
a : -79.0000, 3 -> 0
b : 385.0000, 3 -> 3
c : 31.0000, 3 -> 1
d : -293.0000, 3 -> 1
b : 757.0000, 0 -> 3
c : -150.0000, 0 -> 3
c : -109.0000, 1 -> 3
a : -218.0000, 1 -> 2
a : -837.0000, 2 -> 0
d : -662.0000, 2 -> 1
c : 706.0000, 3 -> 2
b : -192.0000, 3 -> 0
